255,3186,3
255,3559,3
255,3300,1
255,3879,1
255,3308,1
255,3522,2
255,3835,1
255,3573,2
255,3591,3
255,3979,0
255,3955,0
255,3677,3
255,3907,0
255,3941,3
255,3220,2
255,3113,1
255,3420,0
255,3655,3
256,3902,4
256,3121,4
256,4047,4
256,3970,4
256,3212,4
256,3359,5
256,3202,4
256,3237,1
256,3979,0
256,3113,2
256,3907,0
256,3221,2
256,3122,1
256,3917,2
256,3220,0
256,3411,2
256,3955,2
256,3308,0
256,3879,2
256,3122,0
256,4037,2
256,3104,3
256,3191,2
256,3522,0
256,3420,1
256,3559,2
256,3154,2
256,3941,1
256,3677,1
256,3655,0
256,3727,3
256,3942,0
256,3690,1
256,3835,0
256,3321,3
256,3186,0
256,3573,3
256,4030,0
256,3591,2
256,3300,0
257,3212,4
257,3970,4
257,4047,5
257,3121,5
257,3359,4
257,3902,5
257,3202,5
257,3321,3
257,3655,1
257,3835,2
257,3941,1
257,3221,2
257,3220,0
257,3690,2
257,3104,3
257,3113,1
257,3420,0
257,3308,2
257,3917,2
257,3979,0
257,3907,1
257,3522,1
257,3942,0
257,3573,0
257,3677,0
257,3154,1
257,3186,3
257,3559,1
257,3191,1
257,4037,2
257,3955,1
257,3300,3
257,3237,3
257,4030,3
257,3122,1
257,3122,1
257,3411,0
257,3879,0
257,3591,2
257,3727,3
258,3202,5
258,3121,5
258,3359,5
258,3902,4
258,3212,5
258,4047,5
258,3970,4
258,3104,1
258,3221,3
258,3186,2
258,3907,2
258,3300,0
258,3941,3
258,3411,2
258,3677,3
258,3122,2
258,4037,0
258,3655,2
258,3879,1
258,3917,1
258,3191,1
258,3955,3
258,3591,1
258,3835,1
258,3690,2
258,3308,3
258,3420,2
258,4030,1
258,3154,2
258,3979,3
258,3522,0
258,3220,0
258,3237,1
258,3942,2
258,3573,3
258,3113,1
258,3727,3
258,3559,3
258,3122,1
258,3321,1
259,3202,5
259,3212,4
259,3359,5
259,3970,4
259,3121,4
259,3902,4
259,4047,5
259,4037,3
259,3411,3
259,3917,1
259,3308,0
259,3979,3
259,3420,3
259,3522,1
259,3300,3
259,3321,2
259,3154,3
259,3835,2
259,3122,1
259,3655,1
259,3104,3
259,3186,1
259,3942,1
259,3727,3
259,3690,3
259,3677,1
259,3122,3
259,3237,1
259,3221,2
259,3573,0
259,3591,0
259,3191,3
259,4030,3
259,3907,2
259,3879,1
259,3220,0
259,3559,3
259,3113,1
259,3941,1
259,3955,3
260,4047,5
260,3970,4
260,3359,4
260,3202,4
260,3212,5
260,3902,5
260,3121,4
260,3186,3
260,3411,0
260,3122,0
260,3979,2
260,3942,2
260,3835,0
260,3191,2
260,3420,1
260,3955,1
260,3941,2
260,3690,2
260,3677,1
260,3113,2
260,3727,1
260,3237,2
260,3907,2
260,3300,0
260,3655,3
260,3221,1
260,3591,1
260,3308,0
260,3220,3
260,3122,3
260,3559,3
260,3522,1
260,3573,0
260,3321,0
260,3917,1
260,4030,3
260,3154,2
260,3879,3
260,3104,3
260,4037,2
261,3970,4
261,3202,5
261,3902,5
261,3121,5
261,3212,5
261,3359,5
261,4047,5
261,3220,1
261,3591,2
261,3979,0
261,3237,3
261,3411,2
261,3941,3
261,4037,2
261,3122,1
261,3186,0
261,3300,3
261,3104,2
261,3559,2
261,3677,1
261,3221,2
261,3835,0
261,3191,0
261,3955,3
261,3690,2
261,3942,3
261,3308,1
261,3655,3
261,3113,1
261,3420,1
261,3154,2
261,3321,3
261,4030,1
261,3879,0
261,3573,1
261,3727,1
261,3522,2
261,3917,1
261,3907,3
261,3122,1
262,3359,4
262,3212,5
262,3121,5
262,4047,4
262,3902,4
262,3970,4
262,3202,4
262,3835,2
262,3220,0
262,3191,3
262,3522,3
262,3420,2
262,3573,1
262,3300,2
262,3942,2
262,3941,3
262,3154,3
262,3122,2
262,3122,0
262,3321,2
262,3677,2
262,3559,0
262,3727,1
262,3221,1
262,4030,2
262,3591,1
262,4037,1
262,3979,3
262,3237,1
262,3308,3
262,3104,0
262,3113,0
262,3907,0
262,3879,0
262,3917,0
262,3655,3
262,3186,3
262,3411,0
262,3690,3
262,3955,1
263,3359,5
263,3970,5
263,4047,4
263,3202,5
263,3902,4
263,3212,5
263,3121,4
263,3941,3
263,3655,1
263,3411,1
263,3955,3
263,3122,1
263,3690,2
263,3917,1
263,3220,3
263,3154,1
263,3942,0
263,3321,3
263,3907,2
263,3104,2
263,3727,1
263,3591,2
263,3677,1
263,3191,3
263,3573,0
263,3308,2
263,3420,3
263,3522,1
263,3835,2
263,3221,2
263,3879,1
263,4037,2
263,3300,3
263,3186,1
263,3979,0
263,3559,1
263,3237,2
263,3122,3
263,3113,0
263,4030,0
264,3202,4
264,3212,5
264,4047,5
264,3359,5
264,3902,5
264,3970,5
264,3121,4
264,3690,2
264,3411,1
264,3907,0
264,3942,1
264,3879,3
264,3300,0
264,3122,2
264,3727,0
264,3655,3
264,3186,1
264,3104,3
264,3154,0
264,3917,3
264,3221,0
264,3591,1
264,3420,2
264,4030,3
264,3321,1
264,3573,1
264,3122,2
264,3220,0
264,3559,0
264,3835,0
264,3237,0
264,4037,2
264,3308,2
264,3113,1
264,3941,1
264,3955,2
264,3979,1
264,3522,0
264,3677,3
264,3191,0
265,3902,4
265,4047,4
265,3359,5
265,3212,4
265,3121,5
265,3202,4
265,3970,4
265,3879,1
265,3191,2
265,3154,0
265,3104,3
265,4030,2
265,3573,2
265,3220,0
265,3122,3
265,3941,3
265,3186,0
265,3655,0
265,3300,1
265,3237,0
265,3979,1
265,3420,2
265,3308,0
265,3677,2
265,3321,1
265,3221,3
265,3522,1
265,3122,1
265,3942,2
265,3835,2
265,3727,3
265,3907,2
265,4037,3
265,3690,1
265,3917,2
265,3113,3
265,3955,0
265,3591,0
265,3559,1
265,3411,0
267,4068,5
267,4108,5
267,4110,4
267,4358,3
267,4146,0
267,4506,2
267,4787,3
267,4638,2
267,4237,0
267,4725,2
267,4368,3
267,4678,1
267,4492,1
267,4833,2
267,4469,2
267,4785,1
267,4305,3
267,4362,1
267,4406,1
267,4924,3
267,4820,2
267,4265,2
267,4190,2
267,4886,3
267,4483,2
267,4374,1
267,4240,2
267,4121,3
268,4108,4
268,4110,4
268,4068,5
268,4237,1
268,4678,0
268,4240,3
268,4374,0
268,4121,1
268,4492,2
268,4886,2
268,4483,2
268,4362,3
268,4469,0
268,4725,1
268,4146,3
268,4924,0
268,4358,0
268,4787,0
268,4406,0
268,4190,1
268,4305,3
268,4785,3
268,4265,2
268,4506,0
268,4833,0
268,4638,1
268,4820,3
268,4368,0
269,4110,4
269,4108,5
269,4068,5
269,4924,3
269,4374,1
269,4787,1
269,4265,3
269,4190,1
269,4820,3
269,4146,0
269,4406,3
269,4240,0
269,4469,2
269,4886,3
269,4638,2
269,4483,0
269,4506,3
269,4492,2
269,4362,0
269,4358,1
269,4121,2
269,4368,2
269,4833,0
269,4785,1
269,4725,3
269,4678,3
269,4305,3
269,4237,3
270,4108,5
270,4068,4
270,4110,4
270,4374,0
270,4886,3
270,4265,0
270,4240,0
270,4483,2
270,4469,0
270,4833,2
270,4924,2
270,4820,3
270,4237,3
270,4190,0
270,4121,0
270,4362,0
270,4678,3
270,4506,1
270,4358,2
270,4146,0
270,4785,3
270,4638,2
270,4305,1
270,4787,3
270,4368,3
270,4406,1
270,4725,3
270,4492,0
271,4068,5
271,4108,4
271,4110,4
271,4678,0
271,4492,1
271,4820,1
271,4146,3
271,4240,3
271,4886,0
271,4787,3
271,4638,3
271,4190,2
271,4237,0
271,4506,0
271,4374,1
271,4358,1
271,4368,3
271,4362,1
271,4406,2
271,4265,1
271,4121,0
271,4483,0
271,4469,3
271,4785,0
271,4305,0
271,4924,0
271,4833,2
271,4725,0
272,4068,4
272,4110,5
272,4108,5
272,4121,2
272,4237,1
272,4886,1
272,4725,3
272,4265,3
272,4362,1
272,4785,2
272,4374,0
272,4406,1
272,4358,0
272,4368,3
272,4240,1
272,4820,3
272,4787,0
272,4833,0
272,4469,1
272,4305,2
272,4678,1
272,4924,3
272,4483,1
272,4506,1
272,4638,0
272,4492,3
272,4146,1
272,4190,3
273,4110,4
273,4108,4
273,4068,4
273,4886,2
273,4820,1
273,4265,1
273,4240,3
273,4469,1
273,4483,2
273,4785,2
273,4833,2
273,4725,1
273,4190,2
273,4374,1
273,4237,3
273,4638,2
273,4305,3
273,4506,2
273,4358,2
273,4121,1
273,4924,3
273,4368,0
273,4678,0
273,4787,1
273,4146,2
273,4406,3
273,4492,0
273,4362,1
274,4110,4
274,4108,5
274,4068,4
274,4638,0
274,4886,1
274,4190,0
274,4305,1
274,4820,0
274,4368,2
274,4362,1
274,4924,2
274,4237,3
274,4265,3
274,4833,3
274,4785,0
274,4469,1
274,4492,3
274,4787,2
274,4121,2
274,4358,2
274,4240,1
274,4146,0
274,4725,1
274,4374,2
274,4483,0
274,4678,3
274,4406,3
274,4506,0
275,4110,4
275,4108,4
275,4068,4
275,4265,1
275,4787,1
275,4305,1
275,4358,2
275,4492,1
275,4678,0
275,4362,3
275,4368,3
275,4820,0
275,4240,3
275,4785,1
275,4506,1
275,4886,2
275,4725,2
275,4924,1
275,4237,2
275,4190,2
275,4406,0
275,4638,2
275,4483,3
275,4374,2
275,4146,0
275,4121,1
275,4469,0
275,4833,2
276,4068,4
276,4108,5
276,4110,5
276,4406,1
276,4638,1
276,4886,1
276,4820,3
276,4237,3
276,4121,3
276,4469,3
276,4358,2
276,4787,0
276,4483,3
276,4362,2
276,4785,0
276,4924,0
276,4492,3
276,4305,0
276,4190,2
276,4506,0
276,4368,2
276,4678,3
276,4240,2
276,4833,2
276,4146,2
276,4265,2
276,4374,0
276,4725,2
277,4068,4
277,4108,5
277,4110,4
277,4368,0
277,4678,3
277,4146,2
277,4785,2
277,4506,2
277,4265,3
277,4121,2
277,4483,3
277,4237,1
277,4240,1
277,4492,1
277,4725,0
277,4833,3
277,4469,1
277,4924,2
277,4820,0
277,4190,0
277,4358,3
277,4374,3
277,4886,0
277,4362,0
277,4638,1
277,4406,0
277,4305,2
277,4787,2
278,4110,4
278,4068,5
278,4108,4
278,4678,0
278,4237,2
278,4240,0
278,4725,3
278,4469,3
278,4305,2
278,4362,1
278,4374,1
278,4924,3
278,4406,0
278,4190,2
278,4785,2
278,4368,1
278,4265,1
278,4358,3
278,4483,1
278,4820,3
278,4506,3
278,4638,0
278,4787,2
278,4146,2
278,4121,1
278,4886,3
278,4833,2
278,4492,2
279,4068,5
279,4110,5
279,4108,5
279,4374,3
279,4305,1
279,4483,0
279,4265,1
279,4146,0
279,4787,2
279,4406,3
279,4358,2
279,4638,0
279,4678,2
279,4362,0
279,4820,0
279,4368,3
279,4924,2
279,4785,0
279,4492,2
279,4469,0
279,4190,2
279,4506,1
279,4240,2
279,4886,3
279,4725,0
279,4237,0
279,4121,1
279,4833,3
280,4068,5
280,4110,5
280,4108,4
280,4362,2
280,4358,2
280,4374,2
280,4240,0
280,4146,1
280,4725,0
280,4820,0
280,4483,2
280,4469,2
280,4121,2
280,4785,2
280,4833,0
280,4787,2
280,4678,0
280,4506,1
280,4237,2
280,4492,0
280,4886,3
280,4265,2
280,4190,2
280,4924,0
280,4305,0
280,4406,0
280,4638,3
280,4368,1
281,4108,5
281,4110,5
281,4068,5
281,4406,2
281,4492,3
281,4638,2
281,4368,3
281,4483,1
281,4146,0
281,4240,1
281,4305,3
281,4820,0
281,4924,1
281,4121,0
281,4833,0
281,4265,2
281,4785,3
281,4190,0
281,4362,1
281,4374,2
281,4678,1
281,4725,0
281,4506,3
281,4237,3
281,4787,3
281,4469,1
281,4886,0
281,4358,0
282,4068,4
282,4110,4
282,4108,4
282,4820,2
282,4785,3
282,4886,1
282,4265,1
282,4237,2
282,4833,2
282,4469,2
282,4362,3
282,4506,0
282,4638,0
282,4358,2
282,4121,3
282,4374,1
282,4492,3
282,4190,2
282,4368,0
282,4146,2
282,4678,2
282,4305,2
282,4483,2
282,4787,0
282,4725,2
282,4406,0
282,4240,1
282,4924,0
283,4068,4
283,4110,4
283,4108,4
283,4492,0
283,4237,0
283,4725,1
283,4820,2
283,4833,0
283,4469,2
283,4121,0
283,4362,3
283,4886,0
283,4240,2
283,4406,1
283,4785,1
283,4924,0
283,4678,0
283,4368,3
283,4305,2
283,4638,0
283,4190,0
283,4483,0
283,4358,2
283,4265,2
283,4374,2
283,4506,0
283,4787,3
283,4146,1
284,4108,4
284,4068,5
284,4110,5
284,4483,3
284,4725,2
284,4362,1
284,4785,3
284,4121,1
284,4492,0
284,4368,3
284,4406,1
284,4190,0
284,4506,0
284,4924,1
284,4820,0
284,4237,3
284,4265,3
284,4146,2
284,4305,0
284,4678,2
284,4469,2
284,4886,0
284,4374,1
284,4787,3
284,4358,3
284,4240,0
284,4638,0
284,4833,2
285,4110,4
285,4068,5
285,4108,5
285,4725,3
285,4305,2
285,4886,0
285,4146,1
285,4787,1
285,4638,3
285,4785,1
285,4833,3
285,4678,3
285,4374,3
285,4492,1
285,4506,1
285,4265,3
285,4469,3
285,4190,3
285,4121,0
285,4483,3
285,4924,2
285,4358,1
285,4368,0
285,4237,3
285,4240,1
285,4820,2
285,4406,1
285,4362,0
286,4108,4
286,4110,5
286,4068,4
286,4237,0
286,4483,2
286,4362,3
286,4469,1
286,4725,2
286,4886,2
286,4146,2
286,4785,3
286,4924,2
286,4368,3
286,4240,1
286,4638,0
286,4506,1
286,4305,0
286,4820,3
286,4787,1
286,4190,2
286,4678,1
286,4374,2
286,4406,1
286,4358,0
286,4492,0
286,4833,3
286,4121,1
286,4265,3
287,4133,5
287,4097,5
287,4218,5
287,4388,5
287,4599,4
287,4320,4
287,4262,5
287,4353,4
287,4858,5
287,4464,4
287,4611,5
287,4281,4
287,4257,5
287,4088,4
287,4375,5
287,4220,3
287,4540,1
287,4898,1
287,4817,1
287,4437,2
287,4362,3
287,4420,3
287,4272,3
287,4473,1
287,4818,2
287,4513,2
287,4163,2
287,4134,3
287,4469,3
287,4523,0
287,4194,2
287,4890,2
287,4483,3
287,4334,0
287,4819,0
287,4517,2
287,4376,2
287,4444,2
287,4657,0
288,4353,4
288,4599,4
288,4375,5
288,4262,4
288,4611,5
288,4320,5
288,4218,5
288,4097,5
288,4257,4
288,4464,4
288,4088,5
288,4388,5
288,4858,4
288,4281,5
288,4133,5
288,4898,2
288,4483,0
288,4376,3
288,4469,1
288,4819,3
288,4517,0
288,4334,0
288,4220,0
288,4444,0
288,4523,1
288,4473,0
288,4134,1
288,4657,2
288,4513,2
288,4818,3
288,4163,1
288,4420,3
288,4540,2
288,4362,1
288,4890,0
288,4272,0
288,4817,0
288,4194,1
288,4437,0
289,4375,4
289,4599,4
289,4281,5
289,4464,4
289,4611,5
289,4858,5
289,4388,5
289,4320,5
289,4353,5
289,4257,4
289,4097,4
289,4262,4
289,4088,4
289,4133,5
289,4218,5
289,4818,3
289,4817,1
289,4420,1
289,4523,1
289,4444,0
289,4220,1
289,4134,0
289,4334,3
289,4362,0
289,4898,3
289,4473,2
289,4469,0
289,4437,0
289,4890,2
289,4819,0
289,4483,0
289,4272,0
289,4657,2
289,4376,2
289,4194,1
289,4540,3
289,4513,2
289,4163,2
289,4517,0
290,4218,5
290,4262,5
290,4353,4
290,4257,4
290,4281,4
290,4097,4
290,4088,4
290,4599,4
290,4388,4
290,4611,4
290,4133,4
290,4464,5
290,4858,4
290,4375,4
290,4320,4
290,4513,1
290,4420,0
290,4444,3
290,4483,3
290,4376,3
290,4194,0
290,4890,2
290,4469,3
290,4817,3
290,4362,1
290,4517,2
290,4134,2
290,4898,1
290,4818,3
290,4473,0
290,4437,2
290,4819,2
290,4272,1
290,4523,3
290,4220,2
290,4334,2
290,4163,0
290,4657,2
290,4540,0
291,4353,4
291,4858,4
291,4281,5
291,4257,5
291,4375,4
291,4262,4
291,4320,4
291,4097,5
291,4088,5
291,4464,4
291,4611,4
291,4133,5
291,4388,5
291,4599,5
291,4218,4
291,4819,1
291,4657,0
291,4817,2
291,4483,0
291,4194,3
291,4134,0
291,4376,1
291,4272,1
291,4513,2
291,4890,1
291,4469,1
291,4818,1
291,4334,1
291,4898,1
291,4220,2
291,4444,2
291,4523,1
291,4473,1
291,4437,0
291,4420,0
291,4163,0
291,4540,0
291,4517,3
291,4362,1
292,4088,4
292,4858,4
292,4133,5
292,4375,4
292,4262,5
292,4464,4
292,4257,4
292,4599,4
292,4611,5
292,4353,5
292,4320,4
292,4388,4
292,4218,4
292,4281,4
292,4097,5
292,4163,1
292,4817,1
292,4517,1
292,4376,2
292,4483,1
292,4444,3
292,4890,3
292,4898,2
292,4819,0
292,4540,3
292,4818,2
292,4473,3
292,4272,3
292,4334,3
292,4220,2
292,4513,2
292,4657,1
292,4437,3
292,4420,2
292,4134,0
292,4523,3
292,4194,0
292,4362,2
292,4469,1
293,4353,5
293,4320,4
293,4375,4
293,4133,4
293,4088,4
293,4262,5
293,4218,5
293,4599,4
293,4858,5
293,4611,5
293,4097,4
293,4257,5
293,4388,5
293,4281,4
293,4464,4
293,4220,0
293,4483,3
293,4540,1
293,4473,1
293,4444,1
293,4818,0
293,4420,2
293,4469,2
293,4657,2
293,4513,0
293,4376,2
293,4517,2
293,4163,3
293,4817,2
293,4272,2
293,4194,2
293,4898,2
293,4362,0
293,4134,3
293,4819,0
293,4890,2
293,4334,3
293,4437,3
293,4523,0
294,4281,4
294,4611,5
294,4599,4
294,4464,5
294,4388,5
294,4353,5
294,4262,5
294,4133,4
294,4858,5
294,4320,4
294,4088,5
294,4218,5
294,4257,5
294,4375,5
294,4097,4
294,4469,1
294,4444,0
294,4657,3
294,4523,2
294,4376,2
294,4272,3
294,4819,1
294,4817,2
294,4220,0
294,4420,0
294,4890,0
294,4194,3
294,4517,1
294,4818,2
294,4540,0
294,4362,1
294,4473,1
294,4513,2
294,4334,2
294,4898,3
294,4134,3
294,4483,1
294,4163,3
294,4437,0
295,4262,5
295,4611,5
295,4257,4
295,4375,4
295,4353,5
295,4464,5
295,4133,4
295,4218,4
295,4388,4
295,4097,4
295,4320,5
295,4281,4
295,4599,5
295,4088,4
295,4858,5
295,4272,0
295,4657,1
295,4420,0
295,4362,2
295,4194,2
295,4334,2
295,4517,3
295,4483,1
295,4513,2
295,4473,2
295,4540,3
295,4819,3
295,4523,0
295,4898,0
295,4469,2
295,4444,3
295,4376,1
295,4163,0
295,4817,2
295,4818,3
295,4890,0
295,4134,3
295,4437,1
295,4220,3
296,4281,4
296,4133,5
296,4088,4
296,4320,5
296,4464,5
296,4218,4
296,4097,4
296,4257,4
296,4611,5
296,4388,4
296,4353,5
296,4599,5
296,4262,4
296,4375,5
296,4858,4
296,4819,3
296,4890,2
296,4818,1
296,4473,3
296,4444,3
296,4362,1
296,4540,3
296,4437,0
296,4194,2
296,4220,0
296,4420,1
296,4817,1
296,4657,3
296,4376,0
296,4334,2
296,4523,3
296,4163,0
296,4483,0
296,4513,2
296,4469,1
296,4517,1
296,4898,3
296,4272,2
296,4134,2
297,4218,4
297,4611,4
297,4599,4
297,4353,4
297,4088,5
297,4262,4
297,4858,4
297,4388,4
297,4097,4
297,4257,5
297,4464,4
297,4375,5
297,4281,5
297,4133,4
297,4320,5
297,4469,3
297,4437,0
297,4420,0
297,4194,2
297,4444,1
297,4272,3
297,4483,0
297,4517,3
297,4657,2
297,4890,3
297,4473,3
297,4523,3
297,4819,3
297,4540,0
297,4362,3
297,4163,1
297,4376,1
297,4134,3
297,4898,0
297,4334,1
297,4220,2
297,4513,1
297,4818,2
297,4817,1
298,4262,5
298,4097,5
298,4218,5
298,4257,5
298,4375,5
298,4133,5
298,4320,5
298,4088,4
298,4464,4
298,4281,5
298,4611,4
298,4858,5
298,4388,5
298,4353,5
298,4599,5
298,4469,0
298,4376,3
298,4540,0
298,4220,2
298,4898,2
298,4473,1
298,4420,2
298,4513,2
298,4194,0
298,4134,1
298,4483,2
298,4272,2
298,4817,3
298,4819,1
298,4818,0
298,4657,1
298,4517,3
298,4444,2
298,4334,2
298,4890,0
298,4163,2
298,4523,0
298,4362,1
298,4437,2
299,4097,5
299,4858,4
299,4262,4
299,4464,5
299,4375,4
299,4388,4
299,4281,5
299,4088,4
299,4611,5
299,4133,4
299,4257,4
299,4320,4
299,4353,4
299,4599,5
299,4218,4
299,4483,3
299,4898,1
299,4819,2
299,4469,2
299,4657,2
299,4473,1
299,4220,0
299,4513,0
299,4444,2
299,4890,3
299,4134,1
299,4376,2
299,4540,0
299,4163,2
299,4362,3
299,4334,0
299,4437,3
299,4523,1
299,4818,0
299,4194,0
299,4272,2
299,4420,2
299,4517,2
299,4817,2
300,4353,5
300,4320,4
300,4858,5
300,4375,5
300,4262,5
300,4218,5
300,4133,4
300,4097,5
300,4088,4
300,4464,4
300,4257,4
300,4599,4
300,4281,4
300,4388,5
300,4611,4
300,4220,2
300,4483,0
300,4657,0
300,4134,1
300,4819,2
300,4513,2
300,4437,3
300,4540,3
300,4194,2
300,4817,3
300,4469,1
300,4890,0
300,4473,1
300,4420,0
300,4376,1
300,4517,3
300,4523,0
300,4334,2
300,4444,2
300,4272,3
300,4163,2
300,4818,0
300,4898,1
300,4362,1
301,4218,5
301,4281,5
301,4133,5
301,4858,4
301,4257,4
301,4088,4
301,4599,5
301,4611,4
301,4262,4
301,4388,4
301,4320,4
301,4353,5
301,4375,5
301,4097,5
301,4464,5
301,4362,2
301,4523,2
301,4272,0
301,4483,1
301,4657,0
301,4194,2
301,4513,3
301,4134,3
301,4444,0
301,4817,1
301,4898,2
301,4376,0
301,4890,0
301,4334,0
301,4437,0
301,4220,3
301,4420,3
301,4540,0
301,4818,2
301,4163,2
301,4819,0
301,4517,3
301,4469,0
301,4473,2
302,4611,4
302,4375,5
302,4464,5
302,4858,4
302,4353,5
302,4257,4
302,4097,5
302,4218,5
302,4281,5
302,4388,5
302,4320,5
302,4133,5
302,4599,5
302,4088,5
302,4262,4
302,4437,2
302,4420,3
302,4517,3
302,4818,3
302,4819,0
302,4272,0
302,4473,3
302,4163,2
302,4513,3
302,4540,1
302,4220,1
302,4444,2
302,4334,2
302,4657,3
302,4898,0
302,4890,0
302,4376,3
302,4817,0
302,4523,3
302,4134,1
302,4483,3
302,4362,0
302,4469,1
302,4194,1
303,4281,5
303,4858,5
303,4097,5
303,4320,4
303,4353,4
303,4133,5
303,4388,4
303,4257,4
303,4611,4
303,4599,4
303,4375,5
303,4464,4
303,4088,4
303,4262,4
303,4218,5
303,4272,2
303,4134,1
303,4523,0
303,4890,1
303,4420,1
303,4437,0
303,4818,1
303,4376,2
303,4517,2
303,4513,0
303,4220,1
303,4898,2
303,4469,0
303,4444,0
303,4473,0
303,4163,2
303,4819,3
303,4657,3
303,4540,0
303,4194,1
303,4817,2
303,4362,1
303,4334,1
303,4483,1
304,4858,5
304,4088,4
304,4611,4
304,4281,4
304,4464,5
304,4353,4
304,4599,4
304,4133,4
304,4388,5
304,4097,5
304,4218,4
304,4262,5
304,4375,4
304,4320,4
304,4257,4
304,4898,2
304,4334,3
304,4376,1
304,4469,3
304,4523,2
304,4818,2
304,4473,0
304,4134,3
304,4540,2
304,4420,2
304,4819,1
304,4272,0
304,4163,2
304,4657,1
304,4362,2
304,4517,3
304,4444,3
304,4890,1
304,4817,3
304,4194,0
304,4437,3
304,4220,2
304,4513,0
304,4483,1
305,4088,4
305,4218,4
305,4133,4
305,4353,5
305,4262,4
305,4257,4
305,4464,5
305,4097,5
305,4281,5
305,4611,4
305,4599,4
305,4858,4
305,4375,5
305,4320,4
305,4388,4
305,4540,2
305,4513,3
305,4444,1
305,4898,3
305,4819,3
305,4420,3
305,4469,1
305,4818,2
305,4334,2
305,4272,0
305,4437,1
305,4473,0
305,4362,3
305,4220,0
305,4376,0
305,4657,3
305,4134,0
305,4817,2
305,4163,1
305,4517,1
305,4194,1
305,4523,3
305,4483,1
305,4890,2
306,4320,4
306,4281,5
306,4088,5
306,4599,4
306,4218,4
306,4262,5
306,4611,5
306,4257,5
306,4858,4
306,4375,5
306,4097,4
306,4464,5
306,4353,5
306,4388,4
306,4133,4
306,4272,1
306,4540,2
306,4362,0
306,4483,3
306,4163,2
306,4517,2
306,4444,1
306,4420,0
306,4134,3
306,4523,2
306,4513,3
306,4473,3
306,4334,0
306,4817,0
306,4890,0
306,4657,2
306,4469,3
306,4220,0
306,4194,0
306,4437,0
306,4376,1
306,4818,0
306,4898,0
306,4819,1
308,1146,5
308,1133,5
308,1150,4
308,1169,4
308,1160,5
308,1171,4
308,1168,5
308,1127,5
308,1155,5
308,1175,5
308,1181,5
308,1145,4
308,1183,4
308,1162,5
308,1134,4
308,1084,2
309,1181,5
309,1133,4
309,1169,4
309,1145,5
309,1171,5
309,1162,5
309,1175,4
309,1155,4
309,1150,4
309,1127,5
309,1134,4
309,1160,4
309,1168,4
309,1146,5
309,1183,5
309,1084,0
310,1169,5
310,1160,4
310,1162,4
310,1168,4
310,1127,5
310,1133,5
310,1146,5
310,1145,5
310,1175,5
310,1150,5
310,1181,5
310,1171,5
310,1134,5
310,1183,4
310,1155,4
310,1084,2
311,1150,5
311,1175,4
311,1134,5
311,1168,5
311,1155,4
311,1133,4
311,1146,5
311,1183,4
311,1169,5
311,1162,5
311,1181,4
311,1160,4
311,1127,4
311,1145,5
311,1171,5
311,1084,3
312,1181,5
312,1145,4
312,1175,5
312,1150,5
312,1168,5
312,1169,5
312,1146,4
312,1183,5
312,1171,4
312,1127,5
312,1162,4
312,1134,4
312,1155,4
312,1133,4
312,1160,5
312,1084,2
313,1162,4
313,1171,4
313,1150,5
313,1175,4
313,1134,5
313,1160,4
313,1168,5
313,1181,4
313,1155,4
313,1183,4
313,1145,5
313,1133,5
313,1169,5
313,1127,4
313,1146,5
313,1084,0
314,1171,5
314,1146,5
314,1127,5
314,1168,5
314,1175,5
314,1150,4
314,1183,5
314,1155,4
314,1169,5
314,1181,5
314,1134,4
314,1133,4
314,1162,4
314,1145,5
314,1160,5
314,1084,2
315,1133,4
315,1175,4
315,1168,4
315,1146,5
315,1160,4
315,1127,4
315,1181,5
315,1169,5
315,1145,4
315,1150,4
315,1183,5
315,1162,4
315,1134,5
315,1155,5
315,1171,4
315,1084,1
316,1162,4
316,1175,4
316,1169,4
316,1145,4
316,1181,5
316,1133,5
316,1168,5
316,1155,4
316,1127,4
316,1171,5
316,1146,5
316,1183,4
316,1134,5
316,1160,5
316,1150,5
316,1084,0
317,1162,4
317,1169,5
317,1146,5
317,1133,4
317,1127,4
317,1183,4
317,1171,5
317,1175,4
317,1168,5
317,1155,4
317,1150,5
317,1160,4
317,1134,4
317,1181,5
317,1145,4
317,1084,1
318,1155,5
318,1183,4
318,1171,5
318,1162,5
318,1150,4
318,1175,4
318,1181,5
318,1145,4
318,1146,4
318,1168,5
318,1169,5
318,1134,4
318,1133,5
318,1127,4
318,1160,5
318,1084,3
319,1155,5
319,1181,5
319,1175,4
319,1127,5
319,1146,5
319,1160,4
319,1168,5
319,1171,5
319,1162,5
319,1150,5
319,1145,5
319,1183,5
319,1134,4
319,1169,4
319,1133,5
319,1084,1
320,1145,4
320,1127,4
320,1134,4
320,1155,5
320,1171,4
320,1146,5
320,1162,5
320,1175,5
320,1168,4
320,1150,4
320,1133,4
320,1169,5
320,1181,5
320,1183,4
320,1160,5
320,1084,1
321,1155,4
321,1160,5
321,1181,4
321,1145,5
321,1175,5
321,1134,5
321,1169,4
321,1133,5
321,1183,4
321,1168,4
321,1171,4
321,1150,5
321,1127,5
321,1146,5
321,1162,5
321,1084,2
322,1183,4
322,1181,5
322,1146,5
322,1127,5
322,1171,5
322,1175,5
322,1169,4
322,1162,4
322,1145,5
322,1150,4
322,1160,5
322,1168,5
322,1133,5
322,1155,4
322,1134,5
322,1084,2
323,1171,5
323,1162,5
